respondent_id,h1n1_vaccine,seasonal_vaccine
38239,0.10454105814719425,0.2435030081143902
38240,0.12167005974842392,0.40641222587922043
38241,0.07484029386709551,0.35129787305920046
38242,0.026850169317697768,0.13096384406526046
38243,0.0952835315986917,0.189913504132376
38244,0.05903446843450984,0.07407090021660045
38245,0.09694415246104904,0.1960257479915765
38246,0.11784728470085529,0.22541587165608043
38247,0.3267636095762323,0.38286150893009363
38248,0.42488724810979217,0.7035370127813688
38249,0.10082301471791538,0.23023336709323686
38250,0.21143229310090064,0.3444771794533192
38251,0.4290919211816768,0.6533685557391566
38252,0.012751210159046891,0.02466503443567644
38253,0.34129803795443553,0.4705290743481317
38254,0.28880084125076666,0.42580387471521725
38255,0.4496752212529938,0.9093775603985772
38256,0.07760677479211273,0.3910834602805033
38257,0.03275860491102339,0.1478529502499766
38258,0.8106084753967827,0.8764024861665077
38259,0.010807028449415083,0.029757688989720765
38260,0.05680021124562843,0.20911199558418442
38261,0.027136602036599275,0.07894102084141257
38262,0.03227770164909768,0.08779470277367579
38263,0.11168243059811611,0.36196877396154103
38264,0.328068164529746,0.5254242997012308
38265,0.12399949385672929,0.42929937682832575
38266,0.10700147391317445,0.1507347784642338
38267,0.10782968536894762,0.11906678844694185
38268,0.6469321985071765,0.8931132558995523
38269,0.13002335460276382,0.48024690776916396
38270,0.055685959998873547,0.36525191772699706
38271,0.06727039734978635,0.17231884227050817
38272,0.061900002335249886,0.44254232442413843
38273,0.13966298771321742,0.3823979379069973
38274,0.13924542251241015,0.7754332338345471
38275,0.17157682862845647,0.43636842353101857
38276,0.14269484975092517,0.4053948007655888
38277,0.03680980644446572,0.1379970537225354
38278,0.3670614255432472,0.5730775343221078
38279,0.45825026717257716,0.772503625452221
38280,0.16724412943534625,0.3360307807596111
38281,0.3786696562142494,0.874521976532868
38282,0.12229365673178637,0.4726137714926494
38283,0.9161736304851802,0.9586560061193091
38284,0.048381357959689696,0.43316957685706603
38285,0.0781157972076206,0.9251158419466898
38286,0.32439409027522376,0.6263019848169532
38287,0.08814828513554014,0.6522069164837089
38288,0.07365196026370613,0.8159208041533892
38289,0.08011121528013944,0.657637776645217
38290,0.316221533054403,0.5206373106804559
38291,0.15659766278845721,0.8781758803070188
38292,0.32850651472183545,0.2364112479855244
38293,0.13199261487006586,0.7073734463863308
38294,0.20022871158177138,0.34105846718332994
38295,0.21022943205483705,0.6985424825401912
38296,0.04445495058895867,0.05717943583823424
38297,0.3730077556450089,0.7267461807858262
38298,0.368979158238449,0.5335648513017608
38299,0.0086274312710112,0.048376852057939033
38300,0.8565789426809756,0.9040539903030677
38301,0.6491714527496334,0.7343069057851089
38302,0.4573741746739367,0.5861669679687529
38303,0.10297736163437196,0.12668430727386107
38304,0.1392541969382012,0.25346539039305105
38305,0.053339684562889046,0.10384281472091973
38306,0.16586673234725327,0.5683574441965048
38307,0.08216973620832967,0.6045361457146757
38308,0.03254635147970798,0.12446943589662503
38309,0.025561962263388263,0.09181785882850575
38310,0.08603274219569747,0.1842329413759693
38311,0.7106655636153865,0.8560023795458683
38312,0.2881931936705366,0.44173807732843173
38313,0.23602308173673156,0.4040204953180803
38314,0.01810091369202622,0.04276179155868619
38315,0.4849563868172314,0.5587874797089177
38316,0.07703747983743052,0.22716948015417407
38317,0.040441074002637856,0.09450710406257957
38318,0.06835091036309346,0.9497893761475105
38319,0.5579190964334179,0.7082715852745813
38320,0.0959815884243962,0.6437168740814496
38321,0.36602228196290976,0.5772351162028847
38322,0.12847342231909803,0.2944913592094226
38323,0.14849206001183682,0.27546406461857453
38324,0.12118674036111993,0.7486605427932155
38325,0.6779493806009769,0.890978363286767
38326,0.07033237529031504,0.12958416487722682
38327,0.18132486853851265,0.28204304649676415
38328,0.47862949096926666,0.6087456810867509
38329,0.2837054440194208,0.7398087841046775
38330,0.4138245011059305,0.710806605668574
38331,0.12401147299336855,0.41113751805790194
38332,0.13999778056130782,0.31169072106231005
38333,0.11470232353170545,0.15529797188309133
38334,0.4505251292942551,0.3238838740338459
38335,0.25666209002304835,0.4261566948214846
38336,0.10403857573868197,0.6327375898153812
38337,0.5675221680138476,0.7731406083602301
38338,0.8616376878207997,0.9317871989049256
38339,0.8042737325821903,0.8621931947670568
38340,0.0627617003410914,0.5616961992088328
38341,0.5200559926603492,0.7355993134694543
38342,0.5886442694533109,0.6767733018656834
38343,0.11981865777896308,0.5893509602121226
38344,0.361829622075071,0.7641101599983908
38345,0.1410857303725492,0.24834994040582112
38346,0.04279909403353868,0.06163212701780929
38347,0.9066195809362735,0.9311950484780968
38348,0.03622275328098332,0.08060768440202974
38349,0.04048291965760918,0.0628762563762165
38350,0.7221151980983286,0.881950860942705
38351,0.16384597936401535,0.407287143137849
38352,0.054534261517245705,0.10933848239653436
38353,0.19579731379443993,0.7664590027926221
38354,0.35604402481698144,0.6619229821217568
38355,0.3322176618875701,0.7544067373437161
38356,0.16365565295898635,0.6198665700950873
38357,0.669896332789187,0.8942982188579828
38358,0.16134405916585204,0.38646621284886173
38359,0.06915804191750105,0.1573873929861839
38360,0.0419396327510212,0.09285412244659375
38361,0.44765906815424916,0.34424397770330545
38362,0.0693451831445749,0.11720461782760848
38363,0.1846655665358675,0.8013202200295784
38364,0.06610839165852515,0.21541487854754296
38365,0.6511143502140885,0.8657264252016227
38366,0.39465793042484043,0.5227497981877004
38367,0.3781029316479863,0.7250325946839407
38368,0.04557732457005799,0.0908673809486705
38369,0.6363065010734458,0.8498711942591521
38370,0.07540279540816394,0.28889837781187827
38371,0.08543380794135155,0.1962484538490078
38372,0.4931915533890334,0.5766726916042261
38373,0.3094774468180569,0.44582614441713925
38374,0.510602625462163,0.5503486222907847
38375,0.23257918701129365,0.5277497503032914
38376,0.12447551426114141,0.41050575392008143
38377,0.44555585359824185,0.5853374382645162
38378,0.035677743385224864,0.13523050125672864
38379,0.23257092240667765,0.698447207528456
38380,0.12838919357451212,0.6363435025636163
38381,0.31808823753312415,0.42762911694789574
38382,0.1252442841434752,0.5299930612488756
38383,0.03232427795704929,0.12062074951908167
38384,0.15508976137667535,0.3527954599517994
38385,0.1137510854450587,0.17756314653502164
38386,0.41393948039178635,0.8531191045713843
38387,0.10198431807765684,0.5422719054420033
38388,0.205986814978234,0.538006435646059
38389,0.26223594105032405,0.6176091446323266
38390,0.034655667985787765,0.05504937941054446
38391,0.8566568334688717,0.9278849409124449
38392,0.5762676722362261,0.7720113287612657
38393,0.7756783991969646,0.8765300055918857
38394,0.12765792438227277,0.8529825990619785
38395,0.09362054539442238,0.3772691044641648
38396,0.15752661543826804,0.3107426825325953
38397,0.8671840869755826,0.9400781771300203
38398,0.08925254048570831,0.18430466033538123
38399,0.046405008125524304,0.35219299186428554
38400,0.6519378622747738,0.8044994965993321
38401,0.34162563591173045,0.5819742308035428
38402,0.05562547742699049,0.14877208697664593
38403,0.04360124400810269,0.3336641209199621
38404,0.13160825688015362,0.24906741409072272
38405,0.6787864710733912,0.850432336292115
38406,0.14140146865446443,0.13786109296788893
38407,0.33320625123186937,0.5674488911557275
38408,0.023252088773714066,0.07630722810067303
38409,0.06325250536290941,0.2591896011645779
38410,0.034765260367525135,0.168465704985909
38411,0.8356480052650063,0.9479894379269029
38412,0.08061885753101586,0.8668029340684864
38413,0.3136354640310541,0.4480784208961698
38414,0.41590463813951856,0.5712826408682361
38415,0.0657171741065585,0.15535860048756725
38416,0.0436124540839645,0.8467168379627967
38417,0.075446450542007,0.19880681486418084
38418,0.03839569603225559,0.06257469083610959
38419,0.6648557251559292,0.7453837258528808
38420,0.06581457583922547,0.22545898971774017
38421,0.27066135466719465,0.37756057494348894
38422,0.6512515478880785,0.6857345398595238
38423,0.14118562761021658,0.7496612775755674
38424,0.016629160089740084,0.0465484488831565
38425,0.13943676112280742,0.6155905043452554
38426,0.13471941845737667,0.5816705879877161
38427,0.04689776080813217,0.19435617075201106
38428,0.21060761352187093,0.6205396688664239
38429,0.36002236464899134,0.729909513761491
38430,0.0571676432348537,0.2679304921082287
38431,0.4854858433491345,0.8035736286017132
38432,0.14573277354640543,0.7614679632185418
38433,0.8638299824422072,0.9295708375884147
38434,0.08961253971178594,0.2531029699239743
38435,0.10904564468619932,0.5039250112324357
38436,0.23458446483180237,0.3483149597971361
38437,0.12288173050045788,0.6179037939978018
38438,0.38844594902392793,0.7944780274657451
38439,0.03383429998303211,0.09310455116431737
38440,0.400793634045645,0.715627681690375
38441,0.7210196417524172,0.7878797160638509
38442,0.058416238269974254,0.7210081878821566
38443,0.04431664717258026,0.1258222039245746
38444,0.09445445458430268,0.1949715740924467
38445,0.25482077958404553,0.38738511955929195
38446,0.10990640734329565,0.3732071465888735
38447,0.06695234366443618,0.11693075835553352
38448,0.07652424063265349,0.5547363915752939
38449,0.05592824227231594,0.16377682026896115
38450,0.442955429624397,0.6921907339465772
38451,0.11011200618343935,0.2629209232843182
38452,0.1433668742374604,0.35787098904161874
38453,0.45204317676630534,0.898963083127797
38454,0.5194346496224229,0.8945304030279002
38455,0.09636138028423186,0.3115023045309479
38456,0.055448786894586134,0.2835185612571546
38457,0.361856622377149,0.5109102881999863
38458,0.021939551661452904,0.04905574798175153
38459,0.3708443507623152,0.7628729125485348
38460,0.1255274512359051,0.846310688238326
38461,0.16492766165381542,0.5985027867363784
38462,0.5367165958373048,0.8106162712721197
38463,0.7837897576934882,0.8982267749255216
38464,0.18187949231633932,0.7242053136475468
38465,0.05358895751183987,0.1243314969354258
38466,0.05779366849281681,0.10331190212571528
38467,0.4515429041813725,0.6454313735634114
38468,0.45178108634308584,0.7755462270582213
38469,0.030409790611346,0.09344747445182264
38470,0.7079932807297776,0.8976275991906758
38471,0.028051090513637956,0.051169022157059256
38472,0.15697946280621056,0.2633140431689636
38473,0.060812803394800975,0.14298328166465016
38474,0.21234164737221634,0.3341641093946194
38475,0.09910163915523848,0.27511021928241136
38476,0.0683791207571275,0.1546164388487086
38477,0.11982397708864903,0.31101332343965815
38478,0.7155843667415676,0.8903926480142585
38479,0.2916260671159026,0.5748950684195894
38480,0.4845412964106486,0.5653725363382888
38481,0.06834737223644677,0.35693474106028145
38482,0.7683525651280819,0.8916012272278904
38483,0.03267589249898353,0.091630508920239
38484,0.1818037930308652,0.8221041501261974
38485,0.09749924419221757,0.7335147729626472
38486,0.10822658374337595,0.6055824925301851
38487,0.16502385063869035,0.7538593981318874
38488,0.40677680053746373,0.5820820776928589
38489,0.0783436547544531,0.2016368518366006
38490,0.02667969471228062,0.9382853435315452
38491,0.19150648061844644,0.6137110857646314
38492,0.06050320795517241,0.37239686390055676
38493,0.052163734527093525,0.07448661938533326
38494,0.23191752037043936,0.9181529691625339
38495,0.35580178405070073,0.8696464093690199
38496,0.10771466174604938,0.46753194999044945
38497,0.3776224014273061,0.5531989176190564
38498,0.23840416967697683,0.38138614070939364
38499,0.0601396806085073,0.09762921862210357
38500,0.030145531451812035,0.15341372228241665
38501,0.09560533271051438,0.8382631217730426
38502,0.09309060069412357,0.5916243894277504
38503,0.24999184112047393,0.6599510477847863
38504,0.11310360445583803,0.2378596212340505
38505,0.0624739677432173,0.2937043131570158
38506,0.08965945229958547,0.7983788263490154
38507,0.7931625953773092,0.9075170050645235
38508,0.0625140784516503,0.14320858011032053
38509,0.09308763561689214,0.20185728375433099
38510,0.6551841038949539,0.7314466049800349
38511,0.09273411844402707,0.939972087039627
38512,0.22004535942327552,0.6384910133938295
38513,0.07884046753550639,0.43960964252767587
38514,0.1280173351907765,0.3962177098629698
38515,0.06653254388116293,0.6808174751183047
38516,0.40660952620255936,0.607485202921393
38517,0.11515879739334178,0.6360251632265536
38518,0.42769282745918424,0.845635613081481
38519,0.04820038831553789,0.055637209637522264
38520,0.11750770769278365,0.5707458435628873
38521,0.07560835950334752,0.5352946291951315
38522,0.38153715203049243,0.7005181854886743
38523,0.12746318078627047,0.4183497629646719
38524,0.08359863105944762,0.6762664611978734
38525,0.2840524485884599,0.585282764264514
38526,0.6906546723958392,0.7876160427809529
38527,0.06975312777492945,0.17858268096777277
38528,0.07314218671818953,0.6861983254886458
38529,0.01802509901994984,0.05414011497741156
38530,0.045144463406046616,0.08980295351658087
38531,0.2418632712078806,0.7882539626362919
38532,0.4239124155136274,0.7030095425038794
38533,0.02789926015470438,0.13415954089632695
38534,0.1334924206981158,0.21381390601727854
38535,0.07790910221036972,0.7397033795820278
38536,0.05286051734141077,0.36786375138272864
38537,0.8583056745791073,0.9555057534299102
38538,0.9123703805466999,0.9278078181761502
38539,0.04337635614735936,0.6143143411870202
38540,0.4080662579499257,0.6685500093020059
38541,0.27375678464276393,0.6834936587143603
38542,0.04726533535418413,0.15449285963841225
38543,0.35984114379179405,0.7961352138652131
38544,0.33097572517397567,0.4358173616875213
38545,0.7593111996434239,0.8602374979311928
38546,0.0712947726445908,0.18151243137697218
38547,0.08326683803291345,0.8898831651715001
38548,0.18400235177965835,0.2996290714932513
38549,0.09336985872583925,0.384442719625398
38550,0.09321054494995429,0.517042334293399
38551,0.42741817473014815,0.6779861778932994
38552,0.21913194499329433,0.5946638688193588
38553,0.34932212116086475,0.4645915896756415
38554,0.42981057052532995,0.6603926421486758
38555,0.03920820683036807,0.18855290172516523
38556,0.02269872792538516,0.07562552387241755
38557,0.1444866291686751,0.2021261369869861
38558,0.06930922420396393,0.1652977747281847
38559,0.07836127045690527,0.43090510548322375
38560,0.022339824115973485,0.046386545666710376
38561,0.7523311242060959,0.8230963578491173
38562,0.248681716619819,0.890550927217965
38563,0.10680667670342277,0.11422600314370872
38564,0.04175369980916665,0.7213768407573387
38565,0.551400299784482,0.7196472008637288
38566,0.10707014668417113,0.1513480382365866
38567,0.47534669708489785,0.7694029881813522
38568,0.4104365863232133,0.5012307231632022
38569,0.05468344718330721,0.22885891626788568
38570,0.8939637503519785,0.9531502574596231
38571,0.18950972986320266,0.6888080675968393
