respondent_id,h1n1_vaccine,seasonal_vaccine
41937,0.4652819754557088,0.8997158088905698
41938,0.3702530245333192,0.4794937948743633
41939,0.03488310610588133,0.19717538345953903
41940,0.10106811943860976,0.3644093369069141
41941,0.6784204240539361,0.8422271315130734
41942,0.044284808257937576,0.2923706756182386
41943,0.12683630904421547,0.32664871477920726
41944,0.044367302246750666,0.36048264290829335
41945,0.5853620476373911,0.726301445576591
41946,0.08327280555448002,0.2261980888262174
41947,0.08680288720385929,0.3225504605676423
41948,0.02584846315658285,0.14653210262491873
41949,0.06345509364403562,0.09848942862759562
41950,0.5317243255810536,0.6951930762083455
41951,0.18097072816349605,0.678806927627572
41952,0.023456940552964073,0.10783490734372601
41953,0.06769842546987515,0.839175988070302
41954,0.11103463328426219,0.24029189872372814
41955,0.08060201231915949,0.18124800703136076
41956,0.10862696705305558,0.4683939551273616
41957,0.06823380194952403,0.16072130860146222
41958,0.3705700392143738,0.8335914414519496
41959,0.11967939985334228,0.8303082052810875
41960,0.20498686030599012,0.3585345968516548
41961,0.7492995463050631,0.846052358903846
41962,0.10762994800817367,0.18571537851278277
41963,0.07103498843233186,0.5234641762703277
41964,0.27036625167639716,0.6728132256266203
41965,0.07895539316010272,0.6540596055479587
41966,0.11185684535284783,0.632665227828643
41967,0.060412856880940426,0.27002198307884423
41968,0.11973560635165183,0.12182629166840321
41969,0.06741366234689083,0.17535672654619172
41970,0.040536453748373336,0.08183742164733629
41971,0.8913134388926394,0.9518578530146379
41972,0.1413909493093712,0.8242980366110219
41973,0.2367964606279122,0.766299886441739
41974,0.07476614139781908,0.2873367502928575
41975,0.2501248683588806,0.3887878355280975
41976,0.08274081115832099,0.8039128955586263
41977,0.07440099783412281,0.09567917275188782
41978,0.05719673238501387,0.08353701235359443
41979,0.7259747345807936,0.9032337562841122
41980,0.07513549721517931,0.7858893006451613
41981,0.030214246046842235,0.07090275937454078
41982,0.187877184517408,0.540352575173539
41983,0.07209443293512623,0.33142717609883704
41984,0.2870225940687907,0.8597825051617516
41985,0.7376428462798535,0.9105288438408912
41986,0.08903610940727857,0.38781428762973463
41987,0.6831508964681434,0.772449672147156
41988,0.017122280323818344,0.10538552677854551
41989,0.285136917318822,0.39517112172069574
41990,0.11922869782991322,0.37335778114300056
41991,0.43299802954500627,0.6173008360915668
41992,0.14430801396460835,0.9301392385838654
41993,0.14307475419000676,0.3835137601579908
41994,0.017358640644939177,0.07115507551961944
41995,0.5049222162304894,0.5631138174903744
41996,0.060352271069438544,0.5940415465417412
41997,0.09211835968944634,0.17424657765482512
41998,0.19357576110428087,0.25836456638658906
41999,0.4139648177860854,0.6039323998525138
42000,0.04661887969410613,0.11063580049677549
42001,0.16268134254710045,0.7677268462769972
42002,0.0356298564648541,0.09496850510249616
42003,0.06605457234612694,0.1039479569984079
42004,0.4569043715841836,0.584187376994292
42005,0.3250288798545122,0.4546575549225354
42006,0.3189451252898073,0.601692344996794
42007,0.14230651724015828,0.6949012102178409
42008,0.062085028660589764,0.11908711885441753
42009,0.3568335542852496,0.66397619427614
42010,0.12265247969030209,0.6338439389266096
42011,0.04503036593118416,0.1105493042841531
42012,0.026351420088316816,0.07924023008796505
42013,0.1355112895823994,0.7806070815237379
42014,0.11484840958781413,0.3478916213815009
42015,0.07201615213173088,0.42290118303678753
42016,0.11534038517022988,0.9346362695140861
42017,0.563928217201759,0.8605837792205411
42018,0.2579037139197736,0.2667511238371594
42019,0.640597049787305,0.6875394341031106
42020,0.036776178453099266,0.13023528178835572
42021,0.050998543093140024,0.6845102650850879
42022,0.5390935051012699,0.9011265035863234
42023,0.26649236663928216,0.8150953328555771
42024,0.024167793333300935,0.05368335140221826
42025,0.1478754120336048,0.5714873964451247
42026,0.6363987903608644,0.8147365825657173
42027,0.0880070369851546,0.7881297653052429
42028,0.10158666852394717,0.42448277554744146
42029,0.03413878288193218,0.19645986172290392
42030,0.014752470280711883,0.06425750270585955
42031,0.12011751598858554,0.37257287978672227
42032,0.5435289677464389,0.7324247514049917
42033,0.14224067766801357,0.27931692378708084
42034,0.13732802127765886,0.3024837335764293
42035,0.027090673734841354,0.05429815550821068
42036,0.07533503270713475,0.41879896623371654
42037,0.11452541752870013,0.4265041526547409
42038,0.14468302996109111,0.9445777278860487
42039,0.08126827057789814,0.17932201468177827
42040,0.29052203239887914,0.81752153356003
42041,0.7575042597521661,0.8844615394610137
42042,0.056526798703631684,0.16593861888292397
42043,0.1630118871866101,0.30351534687921117
42044,0.2585352142894618,0.4671877050352741
42045,0.3615937196746396,0.4955336287563766
42046,0.08691008681447342,0.29516674062646253
42047,0.18267897576459965,0.38279179490028736
42048,0.17072763453314105,0.27479421797194054
42049,0.28122551090085196,0.4783298555660728
42050,0.0705391443871805,0.42840118145811207
42051,0.33239214394226607,0.7630549481397707
42052,0.15485449370957283,0.2713523500399937
42053,0.11083141911066645,0.3912606651538904
42054,0.22485453417364637,0.8253033618615502
42055,0.5060292207786035,0.7441154774545727
42056,0.05068556975379701,0.2609298265241822
42057,0.10998595752201841,0.8603931571210433
42058,0.5277718579542353,0.7235918784959607
42059,0.07184587976800551,0.11866717757926366
42060,0.08118044398896748,0.38388534982414374
42061,0.07784243881810593,0.14916422853988465
42062,0.02446990368512409,0.054509151857067395
42063,0.31339492599939606,0.24389992845463032
42064,0.11814580626197312,0.49040202872874783
42065,0.5798411018833882,0.6525127523236862
42066,0.024959801731186077,0.04628602504260558
42067,0.07101512677109775,0.2584770682111935
42068,0.16365992080065903,0.48789961561654993
42069,0.10986583375794819,0.1824243707239706
42070,0.06067446577003771,0.08455470239927557
42071,0.01889017783759261,0.22026876158662134
42072,0.10977526412630906,0.8141268134925402
42073,0.09469293264170439,0.17861669891031298
42074,0.10004054616137666,0.26099670567007405
42075,0.17236705580943695,0.3026776797007076
42076,0.04656569173444675,0.9009227492292982
42077,0.08885191907103573,0.14288595597317924
42078,0.7867980079783216,0.8495225824643245
42079,0.045972156981223734,0.14922225474551315
42080,0.09494093131976036,0.2615468834018643
42081,0.08931780336413268,0.23631882709857494
42082,0.12061299559536204,0.4458041911131104
42083,0.070084894789769,0.7542986067126027
42084,0.6051957478004348,0.7793134113928383
42085,0.1736073698449669,0.440935760573185
42086,0.34655687138557667,0.4367496625091727
42087,0.0907233156009513,0.6822599692921228
42088,0.054527655923210024,0.2331410086959046
42089,0.07623860525085367,0.8202101423159567
42090,0.046694806778461384,0.18555459562633214
42091,0.05694197606828924,0.09354310527946266
42092,0.06381545522071695,0.10786301216210979
42093,0.4395120801619519,0.6273225658356169
42094,0.25943648485181386,0.3238357138463884
42095,0.18723585405422044,0.3064139674205123
42096,0.017834581529482894,0.05918008528741931
42097,0.019896074157794638,0.057487630839624534
42098,0.5290270575474062,0.6714579744264312
42099,0.08263656094695611,0.22543089160878704
42100,0.6973479596566604,0.8647926111325827
42101,0.3570570712933452,0.28702090265289726
42102,0.1413021951966945,0.4653878448367569
42103,0.10264804832005194,0.2284083980652257
42104,0.08636093599292356,0.27550547975424994
42105,0.1346714075246135,0.3804496938350794
42106,0.020708633901358364,0.08748841287593856
42107,0.04092292898075198,0.16975241990301118
42108,0.3760933598554683,0.7614268106729191
42109,0.7516319650426286,0.8720750431889273
42110,0.19807195516300194,0.3224946393184803
42111,0.10121575914605598,0.6165295762821896
42112,0.09112021193556873,0.11179986985987792
42113,0.2740485077598472,0.6827012769296564
42114,0.031173386753962293,0.12512079505822604
42115,0.053441901580226686,0.08036446394717098
42116,0.0960607775391605,0.9221229694289801
42117,0.05838678396562073,0.1295851878103288
42118,0.8535746004804325,0.9271693301863646
42119,0.5691924958161401,0.7976892426474121
42120,0.11942423951582332,0.6421390615049792
42121,0.23350071502964626,0.45833692081339156
42122,0.04471530250227964,0.29753255910101006
42123,0.19037434136475606,0.5595414733526208
42124,0.418065771457392,0.5405437400451404
42125,0.6092219382759693,0.8716947739234487
42126,0.04672325858882595,0.794485645357875
42127,0.4695571327680819,0.7275766531993518
42128,0.14235049997344934,0.49909158370481455
42129,0.10823413329850362,0.2633053114257366
42130,0.5532557495083115,0.7316905498890652
42131,0.0428263372105312,0.21434115171462675
42132,0.01989348822115218,0.0450868911475823
42133,0.15122583723968433,0.3291839693120985
42134,0.06800038302531863,0.3867788279240779
42135,0.03004561805355751,0.10322505335289352
42136,0.39781093348362506,0.6330308701267312
42137,0.27064744202585345,0.5543858805874082
42138,0.3398077813785416,0.6381109090171829
42139,0.10384923049205176,0.195535285323712
42140,0.048469420311968166,0.18971305360622637
42141,0.08649787652555908,0.2924727955944806
42142,0.26478401977679916,0.48069048077136795
42143,0.06040104421652062,0.1964500181584229
42144,0.11689172153258848,0.2540032472906486
42145,0.14045979594020022,0.5090626124415353
42146,0.07911372709515455,0.6424721321603074
42147,0.1981161335083927,0.5539338760195633
42148,0.47601985258170054,0.8071764337053395
42149,0.10441675643979885,0.3480309410432877
42150,0.18482847376677236,0.7645621277905166
42151,0.2595458958692943,0.8242765682949617
42152,0.09089828503082262,0.47087369145408764
42153,0.34150502398615445,0.40253799210148533
42154,0.8816929994462294,0.945075025133163
42155,0.06251401689725358,0.44699075857297543
42156,0.11914945442591315,0.43724931900508635
42157,0.16756951846865611,0.48484441451712557
42158,0.08293977932011586,0.5444202941584264
42159,0.01908305664256282,0.0921711305630579
42160,0.18673603031794728,0.3838358798010772
42161,0.10911960412306121,0.20579536585484381
42162,0.10200371471923905,0.2202287043884389
42163,0.07212499761136594,0.8669876147677491
42164,0.03601903526182741,0.13657945095999674
42165,0.024333722265495752,0.06036082218790881
42166,0.06279912611014542,0.13615027756005343
42167,0.15240114375334646,0.46841133299018567
42168,0.1374671928472032,0.4360487574521205
42169,0.10482940737984833,0.22326912058984424
42170,0.0846896449356548,0.21250983040808272
42171,0.4281770417955155,0.4096684573508323
42172,0.024436972327883423,0.0977637461069571
42173,0.03882798120945918,0.050325663809000096
42174,0.5480875609462671,0.8875563079503648
42175,0.14611647825553034,0.15493418439248796
42176,0.4463144370061089,0.548489426196691
42177,0.0836116757707115,0.6931073488850809
42178,0.39582589005413527,0.5857671193287781
42179,0.010914786430508484,0.030122325245816414
42180,0.2813397736517503,0.7696363374689112
42181,0.21124008613704745,0.34952002251497033
42182,0.03130589797863986,0.10425730190501552
42183,0.11009496089014403,0.14782649259148586
42184,0.048898460678216224,0.7601861984820435
42185,0.38247304460039866,0.5660592049696305
42186,0.1136903812661711,0.5911814788758344
42187,0.09103639603691668,0.14028068888895584
42188,0.09339250012267915,0.14807977946004078
42189,0.0816791179167105,0.39594846475429685
42190,0.2735746862732974,0.40999567634578116
42191,0.059403453673057466,0.9342361011381867
42192,0.02491960458646926,0.047176317864345736
42193,0.9063193598477619,0.9534236605834882
42194,0.11167804388733982,0.26020616614583
42195,0.34853015725728675,0.6981343114089591
42196,0.08338129884426676,0.2686564932513487
42197,0.20242977822078598,0.41842153050237124
42198,0.3115240186631841,0.5963272757431752
42199,0.47714107057490884,0.612650722328094
42200,0.060742124779437814,0.26756667147613333
42201,0.29933516359484585,0.8711617411510255
42202,0.41715304070431214,0.6462376770445238
42203,0.099269021208842,0.4159271924942899
42204,0.5258463930618588,0.7810338103838397
42205,0.22374981800137095,0.2977619815361138
42206,0.09052381033790934,0.12061540233244858
42207,0.2985488297937489,0.7385827604047699
42208,0.029550835205877212,0.06531436693332766
42209,0.04993973728432335,0.6783955667953424
42210,0.06367407504828854,0.135866390327422
42211,0.12185622826905612,0.6254707419121582
42212,0.276493996592083,0.799513616762608
42213,0.18465285098060422,0.16276010573869845
42214,0.028336670961236845,0.9295611420209765
42215,0.20434327296058882,0.40543475957191855
42216,0.11642286046728241,0.5310644301298248
42217,0.09372344072766846,0.40545222579512424
42218,0.01601098012762966,0.08623705033057158
42219,0.03111400944609821,0.07952841915677417
42220,0.07171991831480705,0.21421696456506198
42221,0.0366238371896432,0.13424152394098904
42222,0.30557994351323947,0.6210442314521969
42223,0.06038682022015492,0.2768800238365532
42224,0.05048918637743555,0.09783912238906473
42225,0.18611676151213483,0.7219349900759857
42226,0.08021496974938973,0.8500555310249519
42227,0.09127415246697915,0.2101405326260157
42228,0.1829486604772436,0.24151623314164536
42229,0.0648968803568538,0.08687697202674893
42230,0.3703072817472856,0.7105416930659901
42231,0.07792036604710657,0.5674083963995808
42232,0.5166948573576855,0.7860570030587544
42233,0.1316373324604825,0.5220323042682053
42234,0.8726535187336211,0.9360701655193325
42235,0.13944228561276467,0.360622013488644
42236,0.08611023004661829,0.9455625774027573
42237,0.05770857939490997,0.2300142212777784
42238,0.10405753503974757,0.5062647026197787
42239,0.09975319736051333,0.153382386831611
42240,0.13771982374628292,0.7849361256873066
42241,0.2931878501586806,0.831435051599449
42242,0.07363755499890164,0.5058251874039901
42243,0.13845715809376052,0.6638711885518707
42244,0.15348921765941892,0.2632412552924972
42245,0.0330341428269157,0.10514349016268382
42246,0.41645474056981024,0.5859337440387586
42247,0.23398752789055766,0.19724312850646344
42248,0.3162375656738181,0.7103799929310548
42249,0.19801297968543893,0.8546026912174781
42250,0.16973928411413444,0.29905498251059287
42251,0.16087338390530015,0.5045030645428802
42252,0.054664702249656937,0.4226704799494431
42253,0.7742470535807779,0.9094081414633746
42254,0.21805352316096044,0.6145745304986439
42255,0.1183266647716984,0.3454083771812073
42256,0.10008988346232525,0.731978467379037
42257,0.12047131125621637,0.3933285036649748
42258,0.04461707609385146,0.1674067778806392
42259,0.10180930021496654,0.216036920954566
42260,0.21338220670583488,0.3890567298888564
42261,0.11198362028728642,0.4618501435976816
42262,0.01900630316167689,0.07330132096576644
42263,0.32870349869740106,0.691959594235458
42264,0.0828029217279684,0.13011559890605714
42265,0.24141052548252476,0.4998810280294105
42266,0.0946723081023185,0.36918376652933516
42267,0.35245815262634606,0.7057936104398607
